id,reference_id,amount,currency,date,status,can_cancel
1247607829,3021234,208.95,SAR,"2020-05-18 22:32:48.000000","تم الشحن",
1903227017,3021102,157.5,SAR,"2020-05-18 22:29:06.000000","تم الشحن",
49113410,3020775,122.4,SAR,"2020-05-18 22:19:43.000000","تم الشحن",
497709790,30206587,68.6,SAR,"2022-01-27 09:35:12.000000","جاري التوصيل",
213156523,30205200,355.95,SAR,"2022-01-27 09:16:03.000000","تم الشحن",
1811215014,30204419,355.95,SAR,"2022-01-27 09:05:11.000000",ملغي,
1748363010,30198183,243.63,SAR,"2022-01-27 07:40:37.000000","جاري التوصيل",
528176043,3019792,170.1,SAR,"2020-05-18 21:51:37.000000","تم الشحن",
1710943682,3019623,326.55,SAR,"2020-05-20 15:44:39.000000","تم الشحن",
930535673,3019102,417.6,SAR,"2020-05-18 21:30:45.000000","تم الشحن",
61361000,3018701,157.5,SAR,"2020-05-18 21:18:51.000000","تم الشحن",
1987205000,30184237,86.9,SAR,"2022-01-27 03:54:12.000000","جاري التوصيل",
719045825,3018086,189,SAR,"2020-05-18 20:58:15.000000","تم الشحن",
37302165,30172722,89.7,SAR,"2022-01-27 01:37:33.000000",ملغي,
994059022,3017131,332.7,SAR,"2020-05-18 20:27:14.000000","تم الشحن",
1662717236,3017105,254.21,SAR,"2020-05-18 20:26:17.000000","تم الشحن",
147233056,3017093,416.85,SAR,"2020-05-18 20:25:40.000000","تم الشحن",
823494029,3016746,138.6,SAR,"2020-05-18 20:15:15.000000","تم الشحن",
731434422,3016467,220.5,SAR,"2020-05-18 20:06:23.000000","تم الشحن",
884059856,3015797,146.48,SAR,"2020-05-18 19:46:53.000000","تم الشحن",
490222778,3015711,693,SAR,"2020-05-18 19:43:54.000000","تم الشحن",
2039955264,3015653,408.45,SAR,"2020-05-18 19:41:29.000000","تم الشحن",
702769309,30156090,177.09,SAR,"2022-01-26 21:52:10.000000","جاري التوصيل",
1840402338,30150919,140.3,SAR,"2022-01-26 20:24:13.000000","تم التنفيذ",
142072455,30148900,224.44,SAR,"2022-01-26 19:50:37.000000","جاري التوصيل",
972136563,3014616,714.9,SAR,"2020-05-18 18:55:17.000000",ملغي,
1876714551,3014548,178.5,SAR,"2020-05-18 18:48:16.000000","تم الشحن",
356570080,3014469,432.45,SAR,"2020-05-18 18:43:26.000000",ملغي,
1443276576,30141317,141.55,SAR,"2022-01-26 17:40:24.000000","جاري التوصيل",
1635403287,3014068,157.5,SAR,"2020-05-18 18:15:37.000000","تم الشحن",
1867847956,30137777,119.24,SAR,"2022-01-26 16:32:03.000000","تم التوصيل",
1254537191,3013700,119.25,SAR,"2020-05-18 17:57:30.000000","تم الشحن",
1357881789,3013658,162.75,SAR,"2020-05-18 17:55:20.000000","تم الشحن",
905190781,30134490,95.45,SAR,"2022-01-26 15:25:33.000000","جاري التوصيل",
1471845005,3013418,103.5,SAR,"2020-05-18 17:44:37.000000","تم الشحن",
711379729,30131894,439.88,SAR,"2022-01-26 14:33:27.000000","تم التنفيذ",
1662034456,30128317,3.45,SAR,"2022-01-26 13:16:15.000000","تم الشحن",
793622963,30127640,112.93,SAR,"2022-01-26 12:58:44.000000","جاري التوصيل",
204601395,3012504,875.7,SAR,"2020-05-18 16:56:00.000000","تم الشحن",
1886522950,3012323,330.75,SAR,"2020-05-18 16:43:16.000000","تم الشحن",
717730601,3012238,404.25,SAR,"2020-05-18 16:38:07.000000","تم الشحن",
152421337,3012222,122.4,SAR,"2020-05-18 16:37:20.000000","تم الشحن",
986318718,3012059,437.85,SAR,"2020-05-18 16:27:42.000000","تم الشحن",
289203418,3011711,321.3,SAR,"2020-05-18 16:05:35.000000","تم الشحن",
1465526638,3011531,237.3,SAR,"2020-05-18 15:50:01.000000","تم الشحن",
560221667,3011144,445.2,SAR,"2020-05-18 15:23:36.000000","تم الشحن",
1648006731,3011056,315,SAR,"2020-05-18 15:15:54.000000","تم الشحن",
2107617298,3010743,488.25,SAR,"2020-05-18 14:54:55.000000","تم الشحن",
406399866,30105055,253.66,SAR,"2022-01-25 23:55:25.000000","تم التوصيل",
1065342435,30104136,335.8,SAR,"2022-01-25 23:36:42.000000","تم التوصيل",
966585383,300932,250,SAR,"2019-05-17 05:37:50.000000","تم التوصيل",
1804784376,3008605,844.83,SAR,"2020-05-18 11:22:05.000000","تم الشحن",
1032576571,30083488,88.55,SAR,"2022-01-25 17:33:27.000000","تم التوصيل",
1122164565,30078706,185.73,SAR,"2022-01-25 15:56:02.000000","تم التنفيذ",
1291464007,30078692,277.6,SAR,"2022-01-25 15:55:37.000000","تم التوصيل",
1784754534,3007427,168.6,SAR,"2020-05-18 08:54:17.000000","تم الشحن",
1245271482,3007263,133.35,SAR,"2020-05-18 08:35:34.000000","تم الشحن",
138192498,30071511,81.65,SAR,"2022-01-25 13:17:55.000000","جاري التوصيل",
598870209,30071142,309.93,SAR,"2022-01-25 13:09:03.000000","جاري التوصيل",
909326306,30071111,134.44,SAR,"2022-01-25 13:08:15.000000","تم التوصيل",
304245557,30067346,141.55,SAR,"2022-01-25 11:26:52.000000","جاري التوصيل",
753528594,30065079,85.1,SAR,"2022-01-26 13:11:26.000000","تم التوصيل",
1789425131,30061136,43.7,SAR,"2022-01-25 07:19:47.000000","جاري التوصيل",
428881941,3005874,160.65,SAR,"2020-05-18 06:42:06.000000","تم الشحن",
1978052795,30058272,124.49,SAR,"2022-01-25 04:29:38.000000","تم الشحن",
938747031,30056244,251.28,SAR,"2022-01-25 02:57:16.000000","جاري التوصيل",
2041401901,3005322,155.4,SAR,"2020-05-18 06:08:04.000000","تم الشحن",
455281739,30051312,154.1,SAR,"2022-01-25 00:44:08.000000","جاري التوصيل",
288138428,3004953,283.5,SAR,"2020-05-18 05:48:07.000000","تم الشحن",
1575030116,3004865,119.25,SAR,"2020-05-18 05:44:10.000000","تم الشحن",
824274965,300466,600,SAR,"2019-05-17 01:24:34.000000","تم الشحن",
218623232,300453,750,SAR,"2019-05-17 01:18:31.000000","تم الشحن",
2060200832,3004197,357,SAR,"2020-05-18 05:14:00.000000","تم الشحن",
150359654,3004099,170.1,SAR,"2020-05-18 05:10:09.000000","تم الشحن",
1833697380,3004097,122.4,SAR,"2020-05-18 05:10:05.000000","تم الشحن",
125216211,30038648,112.93,SAR,"2022-01-24 20:21:58.000000","جاري التوصيل",
1564972296,3003821,157.5,SAR,"2020-05-18 04:59:00.000000","تم الشحن",
997541592,30037117,327.75,SAR,"2022-01-24 19:49:46.000000","جاري التوصيل",
2081677477,3003650,147,SAR,"2020-05-18 04:52:11.000000","تم الشحن",
1058478174,3003643,150,SAR,"2020-05-18 04:51:57.000000","تم الشحن",
493709396,30035697,51.18,SAR,"2022-01-24 19:22:12.000000","جاري التوصيل",
1609238009,3003486,122.4,SAR,"2020-05-18 04:44:17.000000","تم الشحن",
1057171926,30034803,240.35,SAR,"2022-01-24 19:03:29.000000","جاري التوصيل",
542272720,30033525,251.28,SAR,"2022-01-24 18:37:35.000000","جاري التوصيل",
2137231600,30028373,102.8,SAR,"2022-01-24 16:33:32.000000","تم التنفيذ",
948829820,3002585,393.75,SAR,"2020-05-18 04:11:16.000000","تم الشحن",
370981492,30022865,262.2,SAR,"2022-01-24 14:01:41.000000","تم التنفيذ",
321275257,30020830,107.16,SAR,"2022-01-24 13:05:30.000000","جاري التوصيل",
422914120,30020333,141.55,SAR,"2022-01-24 12:51:35.000000","تم التوصيل",
2063416762,30018335,564.32,SAR,"2022-01-24 11:43:39.000000","جاري التوصيل",
1973084492,3001833,290.85,SAR,"2020-05-18 03:42:18.000000","تم الشحن",
693222235,3001600,126.6,SAR,"2020-05-18 03:34:54.000000","تم الشحن",
1513825654,30007251,900.38,SAR,"2022-01-24 01:25:55.000000","تم التوصيل",
581839277,300042,250,SAR,"2019-05-16 21:24:48.000000","تم الشحن",
1148393085,3000282,282.45,SAR,"2020-05-18 02:52:10.000000","تم الشحن",
970096192,30000357,55.78,SAR,"2022-01-23 22:33:32.000000","جاري التوصيل",
1793230879,30000060,103.32,SAR,"2022-01-23 22:27:12.000000","جاري التوصيل",
204314621,2999898,277.2,SAR,"2020-05-18 02:39:54.000000","تم الشحن",
2098037418,2999823,135.45,SAR,"2020-05-18 02:36:52.000000","تم الشحن",
576167742,29994395,253.66,SAR,"2022-01-23 20:31:22.000000","جاري التوصيل",
638534715,299936,600,SAR,"2019-05-16 20:34:06.000000",ملغي,
786947139,2999272,454.65,SAR,"2020-05-18 02:17:52.000000","تم الشحن",
363560263,29992676,134.13,SAR,"2022-01-23 19:57:59.000000","جاري التوصيل",
1490191770,29987647,345,SAR,"2022-01-23 18:12:10.000000","تم التنفيذ",
1993691975,2998500,174.3,SAR,"2020-05-18 01:55:19.000000",ملغي,
863340860,29984153,240.56,SAR,"2022-01-23 16:50:04.000000","تم التوصيل",
1500705765,29983298,111.55,SAR,"2022-01-23 16:27:13.000000","جاري التوصيل",
1238148564,29983089,140.3,SAR,"2022-01-23 16:22:19.000000","جاري التوصيل",
664642615,2998164,231,SAR,"2020-05-18 01:46:02.000000","تم الشحن",
1952143459,29976520,241.63,SAR,"2022-01-23 13:29:43.000000","جاري التوصيل",
843755043,29970824,141.55,SAR,"2022-01-23 10:18:19.000000","جاري التوصيل",
2128627186,2997079,150,SAR,"2020-05-18 01:09:29.000000","تم الشحن",
1647227025,29970742,141.55,SAR,"2022-01-23 10:15:16.000000","جاري التوصيل",
399648656,2997045,144.45,SAR,"2020-05-18 01:08:17.000000","تم الشحن",
854998036,2996913,176.4,SAR,"2020-05-18 01:03:54.000000","تم الشحن",
1174669680,29968853,131.65,SAR,"2022-01-23 08:56:32.000000","جاري التوصيل",
1310927473,29968342,178.48,SAR,"2022-01-23 08:32:41.000000","جاري التوصيل",
788319181,299626,260,SAR,"2019-05-16 15:44:47.000000","تم الشحن",
2044037278,29959227,81.65,SAR,"2022-01-23 01:45:49.000000","تم التوصيل",
1126465046,2995891,166.95,SAR,"2020-05-18 00:35:00.000000","تم الشحن",
1153722173,2995866,423.15,SAR,"2020-05-18 00:34:29.000000","تم الشحن",
335669247,2995292,330.75,SAR,"2020-05-18 00:19:08.000000","تم الشحن",
1909504456,29950317,200.79,SAR,"2022-01-24 16:41:44.000000","تم التوصيل",
515346544,2994901,117.15,SAR,"2020-05-18 00:11:01.000000","تم الشحن",
1906835344,29946677,522.04,SAR,"2022-01-22 20:33:31.000000","تم التوصيل",
1035421029,2994370,151.2,SAR,"2020-05-17 23:55:44.000000","تم الشحن",
889246679,2994292,131.25,SAR,"2020-05-17 23:53:30.000000","تم الشحن",
1978846323,29942744,194.12,SAR,"2022-01-22 19:10:51.000000","جاري التوصيل",
1585770156,2994185,348.6,SAR,"2020-05-17 23:53:14.000000","تم الشحن",
1519749960,2994157,96.15,SAR,"2020-05-17 23:49:42.000000","تم الشحن",
108622095,29940396,272.44,SAR,"2022-01-22 18:20:15.000000","تم التنفيذ",
6906405,29938562,62.32,SAR,"2022-01-22 17:37:19.000000","جاري التوصيل",
100957907,299384,250,SAR,"2019-05-16 10:55:34.000000","تم الشحن",
1424336772,29937441,38.53,SAR,"2022-01-22 17:09:45.000000","جاري التوصيل",
1577070205,29933530,252.46,SAR,"2022-01-22 15:33:42.000000","تم التنفيذ",
1762919474,29932695,76.88,SAR,"2022-01-22 15:12:46.000000","جاري التوصيل",
734500433,2993142,117.15,SAR,"2020-05-17 23:20:44.000000","تم الشحن",
1251939560,29931085,282.17,SAR,"2022-01-22 14:30:47.000000","جاري التوصيل",
1449102466,29930535,205.59,SAR,"2022-01-22 14:15:04.000000","تم التوصيل",
376424875,29928976,262.2,SAR,"2022-01-22 13:30:58.000000","جاري التوصيل",
1418458350,29923403,58.08,SAR,"2022-01-22 09:18:23.000000","تم التنفيذ",
1590556018,29920215,191.3,SAR,"2022-01-22 05:02:25.000000","جاري التوصيل",
1470548883,29918264,123.96,SAR,"2022-01-22 03:15:23.000000","جاري التوصيل",
1736553164,29916265,376.21,SAR,"2022-01-22 02:00:43.000000","تم التنفيذ",
314946357,29913746,931.5,SAR,"2022-01-22 00:46:01.000000","تم التنفيذ",
805805562,29911903,69.55,SAR,"2022-01-21 23:57:36.000000","جاري التوصيل",
565872651,29904816,272.55,SAR,"2022-01-21 21:16:48.000000","جاري التوصيل",
1889113725,29902810,154.1,SAR,"2022-01-21 20:33:58.000000","تم التوصيل",
1271811661,298986,460,SAR,"2019-05-16 05:19:26.000000","تم الشحن",
672509039,298956,500,SAR,"2019-05-16 05:08:59.000000","تم الشحن",
424453223,298948,750,SAR,"2019-05-16 05:05:27.000000",مسترجع,
941581236,29893393,458.85,SAR,"2022-01-21 17:06:23.000000","جاري التوصيل",
90828499,29892984,77.63,SAR,"2022-01-21 16:57:42.000000","جاري التوصيل",
1990301815,2989012,219.45,SAR,"2020-05-17 21:20:10.000000","تم الشحن",
1596468953,2988926,450.01,SAR,"2020-05-17 21:17:26.000000","تم الشحن",
1064799483,2988896,372.6,SAR,"2020-05-17 21:16:20.000000","تم الشحن",
917838628,29887361,81.65,SAR,"2022-01-21 14:47:57.000000","جاري التوصيل",
1391547614,29886587,121.33,SAR,"2022-01-21 14:28:59.000000","تم التوصيل",
1352858081,29886534,141.46,SAR,"2022-01-21 14:27:36.000000","جاري التوصيل",
1090159625,29885870,88.55,SAR,"2022-01-21 14:10:23.000000","جاري التوصيل",
1569504704,29885797,104.19,SAR,"2022-01-21 14:08:52.000000","جاري التوصيل",
1562298720,2988485,122.4,SAR,"2020-05-17 21:03:52.000000","تم الشحن",
920213344,29883333,169.05,SAR,"2022-01-21 13:06:40.000000","جاري التوصيل",
1438695514,2988287,269.7,SAR,"2020-05-17 20:57:38.000000","تم الشحن",
348448595,2988280,282.45,SAR,"2020-05-17 21:00:16.000000","تم الشحن",
85371010,2988071,169.05,SAR,"2020-05-17 20:50:56.000000","تم الشحن",
961019924,29877937,81.65,SAR,"2022-01-21 07:13:06.000000","جاري التوصيل",
1928869412,29876353,106.56,SAR,"2022-01-21 05:09:05.000000","جاري التوصيل",
118808565,2987602,117.15,SAR,"2020-05-17 20:36:46.000000","تم الشحن",
334829039,2987596,228.9,SAR,"2020-05-17 20:36:37.000000","تم الشحن",
2087460789,2987538,179.55,SAR,"2020-05-17 20:35:04.000000","تم الشحن",
1760782466,29874215,154.1,SAR,"2022-01-21 03:18:28.000000","جاري التوصيل",
461378601,2987406,96.15,SAR,"2020-05-17 20:31:06.000000","تم الشحن",
929727941,29872226,220.31,SAR,"2022-01-21 02:01:02.000000","تم التنفيذ",
1781559860,2987153,146.48,SAR,"2020-05-17 20:23:50.000000","تم الشحن",
1730218381,2987050,212.1,SAR,"2020-05-17 20:20:33.000000","تم الشحن",
902106294,29870099,180.55,SAR,"2022-01-21 00:53:21.000000","جاري التوصيل",
1419577145,2986654,119.25,SAR,"2020-05-17 20:09:08.000000","تم الشحن",
79431588,2985729,369.6,SAR,"2020-05-17 19:42:07.000000","تم الشحن",
784880842,29856879,240.56,SAR,"2022-01-20 19:37:39.000000","جاري التوصيل",
1954054157,2985386,362.25,SAR,"2020-05-17 19:29:23.000000","تم الشحن",
298996690,2985335,158.55,SAR,"2020-05-17 19:27:31.000000","تم الشحن",
310938835,29852536,345,SAR,"2022-01-20 18:03:04.000000","تم التنفيذ",
1346528854,29851379,85.1,SAR,"2022-01-20 17:33:47.000000","تم التوصيل",
454327300,2984609,174.3,SAR,"2020-05-17 18:42:25.000000",ملغي,
2074401996,29844073,111.55,SAR,"2022-01-20 14:15:18.000000","جاري التوصيل",
483104458,29839983,154.1,SAR,"2022-01-20 12:12:33.000000","جاري التوصيل",
1999757772,29838697,279.79,SAR,"2022-01-20 11:27:25.000000","جاري التوصيل",
1496836198,29834435,117.06,SAR,"2022-01-20 08:09:53.000000","جاري التوصيل",
1295634798,29834187,279.88,SAR,"2022-01-20 07:54:29.000000","جاري التوصيل",
208455758,29832427,218.01,SAR,"2022-01-20 05:54:43.000000","تم التوصيل",
1236613549,2982922,348.6,SAR,"2020-05-17 17:09:30.000000","تم الشحن",
1922009362,29829047,211.11,SAR,"2022-01-20 02:40:42.000000","جاري التوصيل",
493305249,29819910,189.05,SAR,"2022-01-19 22:40:21.000000","جاري التوصيل",
1083897538,29817447,327.75,SAR,"2022-01-19 21:49:05.000000","تم التوصيل",
1502277271,29812020,81.65,SAR,"2022-01-19 20:00:56.000000","جاري التوصيل",
1308275713,29810086,267.43,SAR,"2022-01-19 19:28:38.000000","تم التنفيذ",
656127233,29809830,141.54,SAR,"2022-01-19 19:24:16.000000","جاري التوصيل",
711930668,29809545,81.65,SAR,"2022-01-19 19:19:18.000000","جاري التوصيل",
1174843321,2980382,330.75,SAR,"2020-05-17 14:13:29.000000","تم الشحن",
348583868,29787929,239.38,SAR,"2022-01-19 08:43:26.000000","تم التوصيل",
1764105197,29778506,87.92,SAR,"2022-01-19 01:25:56.000000","جاري التوصيل",
576468613,29777698,126.26,SAR,"2022-01-19 01:09:22.000000","جاري التوصيل",
889384766,29777307,154.1,SAR,"2022-01-19 01:01:26.000000","جاري التوصيل",
1579311196,29769465,234.36,SAR,"2022-01-18 22:40:49.000000","تم التوصيل",
831006758,29768835,165.81,SAR,"2022-01-18 22:30:52.000000","جاري التوصيل",
8086686,29767739,95.45,SAR,"2022-01-18 22:14:06.000000","تم التوصيل",
700812570,29760447,264.5,SAR,"2022-01-18 20:23:02.000000","تم التوصيل",
1498489097,2975918,147.6,SAR,"2020-05-17 05:55:52.000000","تم الشحن",
193827668,29758449,262.2,SAR,"2022-01-18 19:54:55.000000","جاري التوصيل",
715654796,2975785,500.85,SAR,"2020-05-17 05:47:51.000000","تم الشحن",
565404168,29755565,266.9,SAR,"2022-01-18 19:15:20.000000","جاري التوصيل",
124646245,29754050,172.71,SAR,"2022-01-18 18:55:54.000000","جاري التوصيل",
1273764470,29752019,258.15,SAR,"2022-01-18 18:29:44.000000","تم التوصيل",
262261894,29751331,394.2,SAR,"2022-01-18 18:19:42.000000","تم التنفيذ",
1112532283,29749920,252.47,SAR,"2022-01-18 17:58:02.000000","جاري التوصيل",
2121378057,29749422,122,SAR,"2022-01-20 01:47:06.000000","جاري التوصيل",
1498410034,29746327,181.7,SAR,"2022-01-18 17:11:34.000000","تم التنفيذ",
1708295126,29745523,115.86,SAR,"2022-01-18 16:59:53.000000","جاري التوصيل",
345055920,29745173,97.29,SAR,"2022-01-18 16:55:06.000000","جاري التوصيل",
1474175327,29743868,173.65,SAR,"2022-01-18 17:47:50.000000","جاري التوصيل",
1088506249,29741102,721.53,SAR,"2022-01-18 16:00:00.000000","تم الشحن",
1290051826,2973783,194.25,SAR,"2020-05-17 04:17:09.000000","تم الشحن",
652408763,2973728,168.6,SAR,"2020-05-17 04:18:06.000000",ملغي,
454451475,2973368,399,SAR,"2020-05-17 04:01:29.000000","تم الشحن",
511759217,29724374,88.55,SAR,"2022-01-18 12:30:14.000000","جاري التوصيل",
652129369,29722110,122,SAR,"2022-01-18 11:27:49.000000","جاري التوصيل",
1464657555,2971960,141.75,SAR,"2020-05-17 03:09:33.000000","تم الشحن",
78654372,29719297,769.05,SAR,"2022-01-18 09:57:18.000000","تم الشحن",
1991146422,2971923,164.85,SAR,"2020-05-17 03:11:51.000000","تم الشحن",
153863998,29717915,218.01,SAR,"2022-01-18 09:11:55.000000","تم التوصيل",
77165001,2971758,150,SAR,"2020-05-17 03:01:08.000000","تم الشحن",
5501098,2971663,707.55,SAR,"2020-05-17 02:57:12.000000","تم الشحن",
1861278304,297157,250,SAR,"2019-05-15 08:22:48.000000",ملغي,
1070862193,29713110,247.95,SAR,"2022-01-18 05:47:33.000000","تم التنفيذ",
428392709,2970786,330.75,SAR,"2020-05-17 02:22:05.000000","تم الشحن",
878794025,2970766,145.95,SAR,"2020-05-17 02:21:23.000000","تم الشحن",
1884903368,2970477,231,SAR,"2020-05-17 02:13:32.000000","تم الشحن",
1593887939,2970472,119.25,SAR,"2020-05-17 02:09:46.000000","تم الشحن",
523117747,29702936,123.96,SAR,"2022-01-18 00:40:20.000000","جاري التوصيل",
535115055,29701772,327.75,SAR,"2022-01-18 00:16:59.000000","جاري التوصيل",
1538099886,2970123,162.75,SAR,"2020-05-17 01:58:56.000000","تم الشحن",
616165457,2970102,117.15,SAR,"2020-05-17 01:53:54.000000","تم الشحن",
1274952861,2969914,254.21,SAR,"2020-05-17 01:46:47.000000","تم الشحن",
707821029,29689922,240.56,SAR,"2022-01-17 20:33:40.000000","جاري التوصيل",
694929526,2968787,554.4,SAR,"2020-05-17 01:06:48.000000","تم الشحن",
1882262260,2968657,93,SAR,"2020-05-17 01:01:36.000000","تم الشحن",
178601610,29686319,230.71,SAR,"2022-01-17 19:30:13.000000","جاري التوصيل",
329027471,2968620,117.15,SAR,"2020-05-17 01:02:44.000000",ملغي,
1521876566,29685491,376.21,SAR,"2022-01-17 19:41:20.000000","تم الشحن",
1440091683,29684104,88.55,SAR,"2022-01-17 18:53:23.000000","جاري التوصيل",
910144348,29682681,88.55,SAR,"2022-01-17 18:38:18.000000","جاري التوصيل",
1350910415,2968172,330.75,SAR,"2020-05-17 00:45:02.000000","تم الشحن",
377204051,29680376,91.11,SAR,"2022-01-17 17:37:29.000000","تم التوصيل",
1431888941,2967946,230.58,SAR,"2020-05-17 00:38:41.000000","تم الشحن",
1607042850,2967943,270.9,SAR,"2020-05-17 00:38:36.000000","تم الشحن",
1728548574,29679227,134.9,SAR,"2022-01-17 17:22:41.000000","تم التنفيذ",
1144008084,2967857,150,SAR,"2020-05-17 00:58:45.000000","تم الشحن",
218501656,2967741,330.75,SAR,"2020-05-17 00:32:41.000000","تم الشحن",
345051482,2967551,162.75,SAR,"2020-05-17 00:26:23.000000","تم الشحن",
1995492726,2967507,180.45,SAR,"2020-05-17 00:25:13.000000","تم الشحن",
7152943,2967180,313.95,SAR,"2020-05-17 00:13:15.000000","تم الشحن",
560347342,2966635,178.5,SAR,"2020-05-16 23:55:15.000000","تم الشحن",
1759215688,29666029,287.5,SAR,"2022-01-17 12:00:03.000000","تم التوصيل",
1707293603,2966536,135.45,SAR,"2020-05-16 23:52:19.000000","تم الشحن",
739980635,2966272,405.75,SAR,"2020-05-16 23:44:44.000000","تم الشحن",
40453451,2966256,122.4,SAR,"2020-05-16 23:46:30.000000",ملغي,
1081959120,2965621,405.75,SAR,"2020-05-16 23:24:50.000000","تم الشحن",
1950476442,2965567,781.2,SAR,"2020-05-16 23:22:45.000000","تم الشحن",
1927734647,2965204,330.75,SAR,"2020-05-16 23:12:28.000000","تم الشحن",
970206093,29651498,1048.8,SAR,"2022-01-17 01:49:58.000000","جاري التوصيل",
1907480135,2964964,237.3,SAR,"2020-05-16 23:05:12.000000","تم الشحن",
1298081335,2964884,182.7,SAR,"2020-05-16 23:02:30.000000","تم الشحن",
962746311,2964580,231,SAR,"2020-05-16 22:52:51.000000","تم الشحن",
1891104782,29639851,101.2,SAR,"2022-01-16 21:52:49.000000","جاري التوصيل",
1400187399,2963876,150,SAR,"2020-05-16 22:32:40.000000","تم الشحن",
1569552433,2963862,103.5,SAR,"2020-05-16 22:32:16.000000","تم الشحن",
1174841991,2963748,405.75,SAR,"2020-05-16 22:28:57.000000","تم الشحن",
183915502,29636939,248.4,SAR,"2022-01-16 21:00:34.000000","تم التنفيذ",
1709354918,29635843,60.15,SAR,"2022-01-16 20:39:14.000000","جاري التوصيل",
591451215,2963436,1212.31,SAR,"2020-05-16 22:20:28.000000","تم الشحن",
2043588867,29630120,131.33,SAR,"2022-01-16 18:54:07.000000","جاري التوصيل",
417147267,2962984,284.25,SAR,"2020-05-16 22:07:28.000000","تم الشحن",
399304783,2962412,117.15,SAR,"2020-05-16 21:49:50.000000","تم الشحن",
256195695,29622220,327.75,SAR,"2022-01-16 15:57:47.000000","جاري التوصيل",
200294695,2962052,254.21,SAR,"2020-05-16 21:37:43.000000","تم الشحن",
441126817,2961926,122.4,SAR,"2020-05-16 21:33:03.000000","تم الشحن",
535497032,2961901,477.75,SAR,"2020-05-16 21:32:12.000000","تم الشحن",
542964351,2961884,196.35,SAR,"2020-05-16 21:31:46.000000","تم الشحن",
136705661,29616090,155.2,SAR,"2022-01-16 13:52:04.000000","تم التنفيذ",
1778829801,2961486,151.2,SAR,"2020-05-16 21:17:02.000000","تم الشحن",
1841756846,29614603,182.61,SAR,"2022-01-16 13:24:14.000000","جاري التوصيل",
1876838744,29614589,108.1,SAR,"2022-01-16 13:23:59.000000","تم التوصيل",
2086932919,29610516,262.2,SAR,"2022-01-16 11:56:12.000000","تم التوصيل",
1546943099,2960864,469.35,SAR,"2020-05-16 20:55:20.000000","تم الشحن",
1516065809,2960822,196.2,SAR,"2020-05-16 20:54:00.000000","تم الشحن",
313183178,2960751,285.45,SAR,"2020-05-16 20:51:06.000000","تم الشحن",
2116114432,2960037,405.75,SAR,"2020-05-16 20:26:07.000000","تم الشحن",
1736191476,2959697,138.6,SAR,"2020-05-16 20:15:14.000000","تم الشحن",
1885168622,2959691,150,SAR,"2020-05-16 20:15:08.000000","تم الشحن",
312178109,2959386,198.45,SAR,"2020-05-16 20:05:35.000000","تم الشحن",
785875497,2959246,150,SAR,"2020-05-16 20:03:47.000000",ملغي,
1074848908,29592105,1114.35,SAR,"2022-01-16 02:35:37.000000","تم التوصيل",
1908262063,2959116,122.4,SAR,"2020-05-16 19:58:45.000000",ملغي,
226142301,2958842,150,SAR,"2020-05-16 19:47:53.000000","تم الشحن",
1841362559,2958812,172.05,SAR,"2020-05-16 19:46:57.000000","تم الشحن",
1493228881,29586678,357.62,SAR,"2022-01-16 01:19:30.000000","تم التوصيل",
2099580934,2958499,138.6,SAR,"2020-05-16 19:34:52.000000","تم الشحن",
1456757388,2958377,150,SAR,"2020-05-16 19:33:03.000000","تم الشحن",
1145455475,29580504,123.96,SAR,"2022-01-16 00:11:39.000000","تم التوصيل",
934381522,29579639,58.19,SAR,"2022-01-16 00:02:34.000000","جاري التوصيل",
736739876,29578369,139.85,SAR,"2022-01-15 23:46:11.000000","تم التوصيل",
2048747898,2957279,150,SAR,"2020-05-16 18:17:31.000000","تم الشحن",
1206110212,29572769,60.15,SAR,"2022-01-15 21:59:51.000000","جاري التوصيل",
321974872,29567229,378.1,SAR,"2022-01-15 20:04:42.000000","تم التنفيذ",
815033798,29562723,100.05,SAR,"2022-01-15 17:34:15.000000","تم التوصيل",
1961044750,29561259,81.65,SAR,"2022-01-15 16:58:12.000000","جاري التوصيل",
823282280,29561037,248.2,SAR,"2022-01-15 16:53:07.000000","تم التوصيل",
2005194555,29556896,141.55,SAR,"2022-01-15 15:04:44.000000","تم التوصيل",
208106380,29555497,357.04,SAR,"2022-01-15 14:25:27.000000","تم التنفيذ",
1034014836,29554385,194.1,SAR,"2022-01-15 13:55:28.000000","جاري التوصيل",
991110048,29552389,300.64,SAR,"2022-01-15 12:51:24.000000","تم التوصيل",
1259102254,29551755,60.04,SAR,"2022-01-15 12:26:53.000000","جاري التوصيل",
463761471,29551516,172.65,SAR,"2022-01-15 12:16:36.000000","جاري التوصيل",
1829750282,29549231,180.65,SAR,"2022-01-15 10:24:07.000000","تم التوصيل",
465020092,29547033,110.4,SAR,"2022-01-15 07:23:46.000000","تم التنفيذ",
2142450344,29546509,120.75,SAR,"2022-01-15 06:41:21.000000","جاري التوصيل",
918805049,29544350,146.6,SAR,"2022-01-15 04:14:09.000000","جاري التوصيل",
807905552,29542837,97.29,SAR,"2022-01-15 03:04:51.000000","جاري التوصيل",
126821974,29540083,245.28,SAR,"2022-01-15 01:30:20.000000","جاري التوصيل",
1645686896,2953941,96.15,SAR,"2020-05-16 14:38:26.000000","تم الشحن",
826620893,2953850,892.5,SAR,"2020-05-16 14:29:22.000000","تم الشحن",
