id,reference_id,amount,currency,date,status,can_cancel
1090276689,2032886,250.95,SAR,"2020-04-03 00:57:40.000000","تم الشحن",
1217350547,2032696,297.15,SAR,"2020-04-03 00:41:11.000000","تم الشحن",
1859474273,20324038,282.99,SAR,"2021-08-05 16:14:45.000000","تم الشحن",
1847035960,2032285,239.25,SAR,"2020-04-03 00:08:17.000000","تم التوصيل",
1378514786,203207,584,SAR,"2019-03-03 02:58:16.000000","تم الشحن",
718587915,20320176,185.61,SAR,"2021-08-05 14:40:34.000000","تم التوصيل",
693333578,20318959,237.65,SAR,"2021-08-05 14:11:10.000000","تم الشحن",
2081384084,2031665,306.1,SAR,"2020-04-02 23:18:48.000000","تم الشحن",
849663142,2031619,199,SAR,"2020-04-02 23:15:51.000000","تم الشحن",
1595643556,20316161,378.1,SAR,"2021-08-05 13:00:21.000000","تم التوصيل",
1268168516,2031585,397.99,SAR,"2020-04-02 23:13:30.000000","تم الشحن",
1405164340,20315025,398.98,SAR,"2021-08-05 12:29:08.000000","تم التوصيل",
1009188395,20314512,57.97,SAR,"2021-08-05 12:14:03.000000","تم الشحن",
2022974839,2031316,150,SAR,"2020-04-02 22:55:10.000000","تم الشحن",
783679151,2030860,199,SAR,"2020-04-02 22:24:21.000000",مسترجع,
220197600,20308037,92.55,SAR,"2021-08-05 08:34:23.000000","تم التوصيل",
310384355,203080,67,SAR,"2019-03-03 00:43:50.000000",ملغي,
1289905490,2030583,250.95,SAR,"2020-04-02 22:07:12.000000","تم الشحن",
1757761285,20305570,138.22,SAR,"2021-08-05 06:47:36.000000","تم التوصيل",
263159560,2030509,150,SAR,"2020-04-04 02:21:56.000000","تم الشحن",
478177515,20303696,91.55,SAR,"2021-08-05 05:32:09.000000","تم التوصيل",
2118753204,2030353,150,SAR,"2020-04-02 21:49:57.000000",ملغي,
1627430219,2030320,300.01,SAR,"2020-04-02 21:48:01.000000","تم الشحن",
1245454701,20303050,135.64,SAR,"2021-08-06 04:44:00.000000","تم التوصيل",
1547734809,2030270,150,SAR,"2020-04-02 21:45:28.000000","تم الشحن",
1967876983,20302036,120.06,SAR,"2021-08-05 04:37:01.000000","تم التوصيل",
1047469802,2030159,394.8,SAR,"2020-04-02 21:38:13.000000","تم الشحن",
1567146911,2029628,420.9,SAR,"2020-04-02 21:06:09.000000","تم الشحن",
622804415,20295196,127,SAR,"2021-08-05 01:34:04.000000","تم التوصيل",
1872986649,2029502,165.9,SAR,"2020-04-02 20:57:43.000000","تم الشحن",
1605358047,20294268,121.06,SAR,"2021-08-05 01:14:56.000000","تم التوصيل",
2025971095,2029108,250.95,SAR,"2020-04-02 20:31:57.000000","تم الشحن",
357013689,20287774,0,SAR,"2021-08-05 05:02:57.000000","تم التوصيل",
260510260,2028689,150,SAR,"2020-04-02 20:06:08.000000","تم الشحن",
114335974,2028611,250.95,SAR,"2020-04-02 20:00:13.000000",مسترجع,
1241951299,2028520,160.65,SAR,"2020-04-02 19:54:11.000000","تم الشحن",
95532218,20284447,158.1,SAR,"2021-08-04 21:46:29.000000","تم التوصيل",
1965622491,2028416,250.95,SAR,"2020-04-02 19:47:26.000000",ملغي,
301903458,2028231,183.6,SAR,"2020-04-02 19:36:33.000000","تم الشحن",
1173401994,20281135,39.65,SAR,"2021-08-04 22:51:24.000000","تم التوصيل",
1964506396,2027961,150,SAR,"2020-04-02 19:20:15.000000","تم التوصيل",
560456172,20278601,235.65,SAR,"2021-08-04 19:53:42.000000","تم الشحن",
1034863781,2027778,389.55,SAR,"2020-04-02 19:07:16.000000","تم الشحن",
719717733,2027714,600.01,SAR,"2020-04-02 19:04:18.000000","تم الشحن",
1908194303,2027612,199,SAR,"2020-04-02 18:56:17.000000",مسترجع,
1226607368,2027437,150,SAR,"2020-04-02 18:43:24.000000","تم الشحن",
892561547,2027312,250.95,SAR,"2020-04-02 18:34:32.000000","تم الشحن",
1898658839,202676,48,SAR,"2019-03-02 19:06:52.000000","تم الشحن",
243246635,20267408,354.17,SAR,"2021-08-04 16:01:15.000000","تم التوصيل",
307326556,20267257,132.96,SAR,"2021-08-04 15:57:43.000000","تم الشحن",
2077819683,2026632,250.95,SAR,"2020-04-02 17:44:42.000000",مسترجع,
597487049,2026606,300,SAR,"2020-04-02 17:44:39.000000","تم الشحن",
958063022,2026251,300.01,SAR,"2020-04-02 17:13:53.000000","تم الشحن",
285801285,2026210,150,SAR,"2020-04-02 17:10:29.000000","تم التوصيل",
1118434887,20258276,92.55,SAR,"2021-08-04 12:26:11.000000","تم التوصيل",
41260189,2025786,233.65,SAR,"2020-04-02 16:40:39.000000","تم الشحن",
1930234982,20256963,232.48,SAR,"2021-08-04 11:49:48.000000","تم التوصيل",
693275862,2025587,150,SAR,"2020-04-02 16:21:40.000000",ملغي,
2095027454,2025563,199,SAR,"2020-04-02 16:22:13.000000",ملغي,
258506683,2025504,160.65,SAR,"2020-04-02 16:18:24.000000","تم الشحن",
359754321,2025462,250.95,SAR,"2020-04-02 16:15:06.000000",ملغي,
919879014,2025411,323.25,SAR,"2020-04-02 16:07:14.000000","تم الشحن",
881181225,2025358,150,SAR,"2020-04-02 16:03:33.000000","تم الشحن",
280210326,20252979,120.06,SAR,"2021-08-04 09:39:24.000000","تم التوصيل",
1126648210,2025271,150,SAR,"2020-04-02 15:52:43.000000","تم الشحن",
1934784643,2025256,250.95,SAR,"2020-04-02 15:50:31.000000","تم الشحن",
1715078734,2025195,199,SAR,"2020-04-02 15:46:11.000000","تم الشحن",
1613911160,2025181,250.95,SAR,"2020-04-02 15:42:42.000000","تم الشحن",
1816391780,2025153,150,SAR,"2020-04-02 15:40:09.000000","تم الشحن",
1071227944,2025101,150,SAR,"2020-04-02 15:35:15.000000","تم الشحن",
2027235795,2025080,199,SAR,"2020-04-02 15:34:42.000000","تم الشحن",
966448543,2025020,180.45,SAR,"2020-04-02 15:26:27.000000","تم الشحن",
469336491,2024976,199,SAR,"2020-04-02 15:23:09.000000",مسترجع,
152082851,2024968,240.53,SAR,"2020-04-02 15:22:37.000000","تم الشحن",
1163089272,2024925,150,SAR,"2020-04-02 15:19:35.000000","تم الشحن",
1310886978,20247783,225.01,SAR,"2021-08-04 06:00:24.000000","تم التوصيل",
633920562,20247703,397.99,SAR,"2021-08-04 05:58:32.000000","تم الشحن",
266570419,2024728,120.4,SAR,"2020-04-02 15:28:37.000000",ملغي,
193663911,20242436,216.05,SAR,"2021-08-04 02:58:20.000000","جاري التوصيل",
1013823264,20241285,196.1,SAR,"2021-08-04 02:28:10.000000","تم الشحن",
2047661039,20240460,423.2,SAR,"2021-08-04 02:08:51.000000","تم التوصيل",
2025344772,20232097,320.64,SAR,"2021-08-03 23:22:14.000000","تم التوصيل",
1100589444,2022689,172,SAR,"2020-04-02 11:14:26.000000","تم الشحن",
962943541,2022290,152.25,SAR,"2020-04-02 10:13:24.000000",ملغي,
596904583,2021668,250.95,SAR,"2020-04-02 08:25:05.000000","تم التوصيل",
1384394024,20213133,135.22,SAR,"2021-08-03 17:30:31.000000","تم التوصيل",
751674544,20209173,304.81,SAR,"2021-08-03 16:13:07.000000","تم التوصيل",
1733964041,20207790,256.01,SAR,"2021-08-03 15:44:02.000000","تم الشحن",
1555682524,20204153,156,SAR,"2021-08-03 14:25:08.000000","تم الشحن",
1229644310,20202163,269.79,SAR,"2021-08-03 13:38:15.000000","تم التوصيل",
465207846,2019971,199,SAR,"2020-04-02 02:53:33.000000",مسترجع,
1148884158,20195355,46,SAR,"2021-08-03 10:27:17.000000","تم الشحن",
1714612113,20191798,470.27,SAR,"2021-08-03 08:22:45.000000","جاري التوصيل",
92194534,2018883,199,SAR,"2020-04-02 00:56:57.000000","تم الشحن",
1032581799,20185348,116.11,SAR,"2021-08-03 04:23:25.000000","تم التوصيل",
1027264349,20184826,835.98,SAR,"2021-08-03 04:07:38.000000","تم التوصيل",
178828745,201838,200,SAR,"2019-03-01 22:36:02.000000","تم الشحن",
1875884790,20175443,370.99,SAR,"2021-08-03 00:47:53.000000","تم الشحن",
1710120274,201719,228,SAR,"2019-03-01 20:41:41.000000","تم الشحن",
1914133781,20166834,264.52,SAR,"2021-08-02 22:12:42.000000","تم التوصيل",
343107342,2016683,399.55,SAR,"2020-04-01 22:06:53.000000","تم الشحن",
233980998,20164835,121.06,SAR,"2021-08-02 21:36:12.000000","تم التوصيل",
1041674815,20162972,262.2,SAR,"2021-08-02 21:03:13.000000","تم التوصيل",
830734082,2015655,282.45,SAR,"2020-04-01 21:03:46.000000","تم التوصيل",
1014966490,2015359,199,SAR,"2020-04-01 20:42:01.000000","تم الشحن",
1145123751,2015236,465.15,SAR,"2020-04-01 20:33:51.000000","تم الشحن",
794643194,2014815,402.7,SAR,"2020-04-01 20:08:34.000000","تم الشحن",
1661948038,20145187,158.1,SAR,"2021-08-02 15:26:09.000000","تم التوصيل",
1120759315,20144568,261.6,SAR,"2021-08-02 15:14:04.000000","تم التوصيل",
693725798,2013891,0,SAR,"2020-04-01 19:15:32.000000","تم الشحن",
2093380110,2013867,306.1,SAR,"2020-04-01 19:08:07.000000","تم الشحن",
679745048,20137149,356.26,SAR,"2021-08-02 12:22:59.000000","جاري التوصيل",
354994502,20134883,158.1,SAR,"2021-08-02 11:19:37.000000","تم التوصيل",
999948761,2013310,250.95,SAR,"2020-04-01 18:29:31.000000",مسترجع,
1774052056,2013309,299.25,SAR,"2020-04-01 21:10:08.000000",مسترجع,
717838275,2013288,299.25,SAR,"2020-04-01 18:26:04.000000","تم الشحن",
530163356,2013241,92.4,SAR,"2020-04-01 18:22:50.000000","تم الشحن",
2005909419,2013200,250.95,SAR,"2020-04-01 18:21:06.000000",مسترجع,
1589372487,20131300,295.35,SAR,"2021-08-02 09:27:06.000000","تم الشحن",
959549221,2012802,250.95,SAR,"2020-04-01 18:17:43.000000","تم التوصيل",
852592844,2012777,299.25,SAR,"2020-04-01 17:47:05.000000","تم الشحن",
1722089110,2012723,199,SAR,"2020-04-01 17:40:43.000000",مسترجع,
1267420583,2012676,219.03,SAR,"2020-04-01 17:40:28.000000",ملغي,
1441644470,20124947,40.98,SAR,"2021-08-02 05:33:44.000000","تم التوصيل",
670279077,20123650,27103.2,SAR,"2021-08-05 20:16:52.000000","تم الشحن",
1426001033,20122926,126,SAR,"2021-08-03 20:06:39.000000","تم التوصيل",
717214515,20122776,321.5,SAR,"2021-08-02 04:31:37.000000","تم الشحن",
945752718,2011691,199,SAR,"2020-04-01 16:27:32.000000","تم الشحن",
772329059,20115912,301.81,SAR,"2021-08-02 01:43:03.000000","تم الشحن",
4237641,2011374,199,SAR,"2020-04-01 15:59:52.000000","تم الشحن",
835860795,2010784,250.95,SAR,"2020-04-01 15:09:50.000000","تم الشحن",
1075177349,2010658,213.7,SAR,"2020-04-01 14:58:31.000000","تم الشحن",
690326127,20099532,56.97,SAR,"2021-08-01 21:05:04.000000","تم التوصيل",
619814652,20099161,389.13,SAR,"2021-08-01 20:59:15.000000","تم التوصيل",
1991461330,20096887,167.6,SAR,"2021-08-01 20:22:45.000000","تم التوصيل",
1127078028,20096553,509.6,SAR,"2021-08-01 20:17:45.000000","تم الشحن",
911355252,2009553,596.99,SAR,"2020-04-01 13:15:28.000000","تم الشحن",
492380550,20091683,91.55,SAR,"2021-08-01 18:52:57.000000","تم التوصيل",
1759998582,20091603,176.69,SAR,"2021-08-01 18:51:22.000000","تم التوصيل",
1475963281,2009142,199,SAR,"2020-04-01 12:35:17.000000","تم الشحن",
1450913480,20089965,247.49,SAR,"2021-08-01 18:23:12.000000","تم الشحن",
1328588571,200896,400,SAR,"2019-03-03 19:44:28.000000","تم الشحن",
1822033837,2008586,199,SAR,"2020-04-01 11:53:03.000000","تم الشحن",
1607021622,200851,599,SAR,"2019-02-28 22:06:37.000000","تم الشحن",
1487751549,2008282,199,SAR,"2020-04-01 11:18:56.000000","تم الشحن",
887277120,20081893,672.43,SAR,"2021-08-01 15:48:02.000000","تم الشحن",
2099283837,20076250,133.06,SAR,"2021-08-01 13:49:22.000000","تم الشحن",
909464881,20073622,945.26,SAR,"2021-08-01 12:49:52.000000","تم التوصيل",
658700558,20071339,215.05,SAR,"2021-08-01 11:53:35.000000","تم التوصيل",
2096001057,20070790,216.05,SAR,"2021-08-01 11:38:42.000000","تم التوصيل",
362812550,2007075,199,SAR,"2020-04-01 08:14:58.000000",مسترجع,
1825163156,2006833,199,SAR,"2020-04-01 07:24:46.000000",مسترجع,
1815846414,2006699,199,SAR,"2020-04-01 06:57:05.000000","تم التوصيل",
28947088,20066357,945.23,SAR,"2021-08-01 09:32:45.000000","تم الشحن",
1666034777,2006526,199,SAR,"2020-04-01 06:19:31.000000",مسترجع,
1621496865,2006406,398,SAR,"2020-04-01 05:58:07.000000","تم الشحن",
570014506,20061583,349.6,SAR,"2021-08-01 06:40:47.000000","تم الشحن",
1693833275,200608,0,SAR,"2019-02-28 17:21:50.000000","تم الشحن",
496524351,200604,290,SAR,"2019-02-28 17:19:46.000000","تم الشحن",
825838095,20058540,491.15,SAR,"2021-08-01 17:52:01.000000","تم الشحن",
622265473,20057382,0,SAR,"2021-08-01 04:35:20.000000","تم التوصيل",
181509375,200540,265,SAR,"2019-02-28 16:11:22.000000",ملغي,
704476614,20053859,216.05,SAR,"2021-08-01 03:16:54.000000","جاري التوصيل",
465758720,2005157,199,SAR,"2020-04-01 02:35:41.000000","تم الشحن",
1937360540,2005049,199,SAR,"2020-04-01 02:33:43.000000","تم الشحن",
132298627,2005032,250.95,SAR,"2020-04-01 02:20:02.000000","تم الشحن",
948361123,2005000,250.95,SAR,"2020-04-01 02:18:00.000000","تم الشحن",
1292884306,2004983,250.95,SAR,"2020-04-01 02:13:23.000000",مسترجع,
1707037521,20049654,153.5,SAR,"2021-08-01 04:29:20.000000","تم التوصيل",
599588526,20045323,216.11,SAR,"2021-08-01 00:07:35.000000","تم التوصيل",
1677001541,20042466,134.19,SAR,"2021-07-31 23:07:55.000000",ملغي,
1957407892,20040241,178.75,SAR,"2021-07-31 22:20:52.000000","تم الشحن",
1785076157,2003994,199,SAR,"2020-04-01 00:37:51.000000","تم الشحن",
1882248968,2003885,199,SAR,"2020-04-01 00:28:24.000000",مسترجع,
300225349,20038370,378.1,SAR,"2021-07-31 21:42:15.000000","تم التوصيل",
1945750221,2003818,199,SAR,"2020-04-01 00:22:01.000000","تم الشحن",
1229768465,20036278,55.97,SAR,"2021-07-31 21:01:21.000000","تم التوصيل",
1426409202,20036183,115.21,SAR,"2021-07-31 20:59:25.000000","تم التوصيل",
1399809024,200357,2582,SAR,"2019-02-28 12:29:22.000000","تم الشحن",
83811763,2003480,199,SAR,"2020-03-31 23:52:50.000000",مسترجع,
1721859730,20034103,215.11,SAR,"2021-07-31 20:18:20.000000","تم التوصيل",
101512117,20034066,121.06,SAR,"2021-07-31 20:17:35.000000","تم التوصيل",
389127229,2003354,199,SAR,"2020-03-31 23:43:41.000000","تم الشحن",
1686099348,2003249,0,SAR,"2020-03-31 23:39:15.000000","تم الشحن",
617903381,2003122,199,SAR,"2020-03-31 23:24:11.000000",مسترجع,
2089544702,20029787,249.85,SAR,"2021-07-31 18:49:33.000000","تم التوصيل",
520196339,2002776,428.44,SAR,"2020-03-31 22:58:41.000000","تم الشحن",
1400281215,20026332,314.5,SAR,"2021-07-31 17:31:16.000000","تم التوصيل",
1636992742,200259,188,SAR,"2019-02-28 07:56:15.000000","تم الشحن",
1982142746,20025279,256,SAR,"2021-07-31 17:10:03.000000","تم الشحن",
1198082858,20024719,91.55,SAR,"2021-07-31 16:57:20.000000","تم التوصيل",
1345442642,2002423,327.6,SAR,"2020-03-31 22:33:45.000000","تم الشحن",
787571724,20023977,46,SAR,"2021-07-31 16:40:02.000000","تم التوصيل",
1905160888,20023325,93.62,SAR,"2021-07-31 16:23:44.000000","تم الشحن",
402810295,20020756,157.1,SAR,"2021-07-31 15:15:31.000000","تم التوصيل",
384902259,20020184,225.01,SAR,"2021-07-31 15:01:37.000000","جاري التوصيل",
1155256680,20019661,45,SAR,"2021-07-31 14:48:45.000000","جاري التوصيل",
67252829,2001914,225.45,SAR,"2020-03-31 22:00:33.000000","تم الشحن",
552566885,20018626,537.63,SAR,"2021-07-31 14:18:39.000000","تم التوصيل",
449613440,20018213,121.06,SAR,"2021-07-31 14:06:39.000000","تم التوصيل",
1271685113,2001502,199,SAR,"2020-03-31 21:32:07.000000","تم الشحن",
1802299920,2001077,179.1,SAR,"2020-03-31 21:03:49.000000","تم الشحن",
1687457332,2001041,245.62,SAR,"2020-03-31 21:00:59.000000","تم الشحن",
828127777,2000774,199,SAR,"2020-03-31 20:44:30.000000","تم الشحن",
926234795,20004624,157,SAR,"2021-07-31 04:26:35.000000","تم الشحن",
1502494197,20002898,165.66,SAR,"2021-07-31 03:28:20.000000","تم التوصيل",
822343391,2000252,199,SAR,"2020-03-31 20:08:11.000000","تم الشحن",
1090523314,20000791,214.11,SAR,"2021-07-31 02:32:06.000000","تم التوصيل",
687120915,19996088,994.98,SAR,"2021-07-31 00:30:02.000000","جاري التوصيل",
1540268620,199913,599,SAR,"2019-02-28 00:13:11.000000","تم الشحن",
1507069372,1999129,250.95,SAR,"2020-03-31 18:54:03.000000",ملغي,
25706104,199901,247,SAR,"2019-02-28 00:10:01.000000","تم الشحن",
1505747499,19989904,166.46,SAR,"2021-07-30 22:08:01.000000","تم التوصيل",
1068946840,19989821,779,SAR,"2021-07-30 22:06:07.000000","تم الشحن",
720816046,19989771,240.23,SAR,"2021-07-30 22:04:52.000000","تم الشحن",
1256876153,19988958,353.16,SAR,"2021-07-30 21:47:00.000000","تم التوصيل",
1251167038,19988891,120.06,SAR,"2021-07-30 21:45:27.000000","تم التوصيل",
1018964132,1998337,170.1,SAR,"2020-03-31 17:45:24.000000","تم التوصيل",
303191863,199828,490,SAR,"2019-02-27 23:26:36.000000","تم الشحن",
1637842911,199804,200,SAR,"2019-02-27 23:09:16.000000","تم الشحن",
792612132,19978625,186.61,SAR,"2021-07-30 17:58:48.000000","تم التوصيل",
1757926542,19978283,168.47,SAR,"2021-07-30 17:50:48.000000","تم التوصيل",
811870136,19976989,0,SAR,"2021-07-30 17:20:59.000000","تم التوصيل",
27422999,19976884,0,SAR,"2021-07-30 17:18:32.000000","تم الشحن",
1043789067,19976880,0,SAR,"2021-07-30 17:18:25.000000","تم التوصيل",
680314598,19975747,92.55,SAR,"2021-07-30 16:53:52.000000","جاري التوصيل",
323819265,1997478,218.25,SAR,"2020-03-31 16:31:17.000000",مسترجع,
721613114,19974047,282.17,SAR,"2021-07-30 16:13:39.000000","تم الشحن",
378226907,19971968,378.1,SAR,"2021-07-30 15:24:23.000000","تم التوصيل",
297925590,1997171,276,SAR,"2020-03-31 16:04:03.000000","تم الشحن",
1412077300,19968081,0,SAR,"2021-07-30 13:48:59.000000","تم التوصيل",
1889997808,19967829,85.43,SAR,"2021-07-30 13:41:49.000000","تم التوصيل",
1425921526,19967827,0,SAR,"2021-07-30 13:41:43.000000","تم التوصيل",
2121392451,19967720,0,SAR,"2021-07-30 13:39:15.000000","جاري التوصيل",
534456436,19967697,0,SAR,"2021-07-30 13:38:36.000000","جاري التوصيل",
636224002,19967655,185.61,SAR,"2021-07-30 13:37:38.000000","تم التوصيل",
1943719215,19967628,0,SAR,"2021-07-30 13:36:52.000000","جاري التوصيل",
1337932506,19967615,0,SAR,"2021-07-30 13:36:35.000000","تم التوصيل",
2003961024,19967589,0,SAR,"2021-07-30 13:35:58.000000","تم التوصيل",
1298714605,19967562,0,SAR,"2021-07-30 13:35:37.000000","تم الشحن",
1372696732,19967545,228.07,SAR,"2021-07-30 13:35:18.000000",ملغي,
101511053,19967530,169,SAR,"2021-07-30 13:34:51.000000","تم الشحن",
142443138,19967527,0,SAR,"2021-07-30 13:34:47.000000","تم التوصيل",
1293001378,19967495,0,SAR,"2021-07-30 13:33:51.000000","تم التوصيل",
202758747,19967488,0,SAR,"2021-07-30 13:33:44.000000","تم التوصيل",
763298124,19967465,0,SAR,"2021-07-30 13:32:48.000000","تم التوصيل",
171881585,19967446,0,SAR,"2021-07-30 13:32:07.000000","تم التوصيل",
1854633591,19967444,0,SAR,"2021-07-30 13:32:05.000000","جاري التوصيل",
1119963253,19967442,0,SAR,"2021-07-30 13:32:02.000000","تم التوصيل",
15695033,19967262,0,SAR,"2021-07-30 13:27:33.000000","تم الشحن",
1270267711,19967132,0,SAR,"2021-07-30 13:24:13.000000","تم التوصيل",
241315273,19967086,0,SAR,"2021-07-30 13:23:15.000000","تم التوصيل",
175360501,19967058,97.99,SAR,"2021-07-30 13:22:33.000000","جاري التوصيل",
1367379082,19967023,0,SAR,"2021-07-30 13:21:32.000000","تم الشحن",
1819873470,19967003,0,SAR,"2021-07-30 13:21:06.000000","تم التوصيل",
16661041,1996694,199,SAR,"2020-03-31 15:26:59.000000","تم الشحن",
584999437,19966890,0,SAR,"2021-07-30 13:18:22.000000","تم الشحن",
958581931,19966736,74.2,SAR,"2021-07-30 13:14:19.000000","تم التوصيل",
4664436,19966673,0,SAR,"2021-07-30 13:12:49.000000","تم التوصيل",
660273184,19966597,0,SAR,"2021-07-30 13:10:55.000000","تم الشحن",
559036114,19966583,0,SAR,"2021-07-30 13:10:26.000000","جاري التوصيل",
23164849,19966486,0,SAR,"2021-07-30 13:07:51.000000","تم التوصيل",
972360629,19966482,0,SAR,"2021-07-30 13:07:46.000000","تم التوصيل",
1448191181,19966314,166.66,SAR,"2021-07-30 13:03:05.000000","تم التوصيل",
2044486056,19966221,251.28,SAR,"2021-07-30 13:00:22.000000","تم التوصيل",
1351386192,19963637,378.1,SAR,"2021-07-30 11:12:37.000000","تم التوصيل",
1402917035,19961616,72.99,SAR,"2021-07-30 09:30:01.000000","تم الشحن",
796468895,19961148,56.18,SAR,"2021-07-30 09:05:18.000000","تم الشحن",
198189221,19961090,189.05,SAR,"2021-07-30 09:01:59.000000","تم التوصيل",
500027217,19956470,571.43,SAR,"2021-07-30 05:18:10.000000","تم التوصيل",
175462559,1995580,199,SAR,"2020-03-31 13:46:27.000000","تم الشحن",
137184151,19955764,0,SAR,"2021-07-30 21:35:22.000000","تم التوصيل",
1125768339,1995576,122.85,SAR,"2020-03-31 13:45:38.000000",مسترجع,
1431974740,19952625,259.14,SAR,"2021-07-30 04:51:55.000000","جاري التوصيل",
217330225,19951510,3818,SAR,"2021-07-30 02:55:38.000000","تم الشحن",
1661150694,19951427,3818,SAR,"2021-07-30 02:53:17.000000","تم الشحن",
559269316,1995105,136.5,SAR,"2020-03-31 12:54:23.000000","تم الشحن",
1251128342,1994931,92.4,SAR,"2020-03-31 12:35:51.000000","تم الشحن",
1550533716,19948273,228.02,SAR,"2021-07-30 01:26:59.000000","تم التوصيل",
1080432277,1994546,150,SAR,"2020-03-31 11:58:35.000000","تم الشحن",
2120422161,1994422,199,SAR,"2020-03-31 11:45:12.000000","تم الشحن",
1879252024,1994397,189,SAR,"2020-03-31 11:42:39.000000","تم الشحن",
1711126294,1994163,199,SAR,"2020-03-31 11:16:27.000000","تم الشحن",
1283304426,1994063,250.95,SAR,"2020-03-31 11:07:37.000000","تم الشحن",
95569161,19940526,127,SAR,"2021-07-29 22:38:54.000000",مسترجع,
1715378963,19936440,472.4,SAR,"2021-07-29 21:16:48.000000","تم الشحن",
738420481,19933862,282.17,SAR,"2021-07-29 20:26:21.000000","تم التوصيل",
891756553,1993134,68.25,SAR,"2020-03-31 08:46:02.000000","تم الشحن",
219494688,1993093,73.5,SAR,"2020-03-31 08:38:32.000000","تم الشحن",
2040217952,19927493,323,SAR,"2021-07-29 18:18:35.000000","تم التوصيل",
1927939589,19926946,187.6,SAR,"2021-07-29 18:07:14.000000","تم التوصيل",
1461770299,19926944,319.2,SAR,"2021-07-29 18:07:10.000000","تم التوصيل",
1983840781,19925930,216.05,SAR,"2021-07-29 17:47:26.000000","جاري التوصيل",
1117227568,19925141,286.75,SAR,"2021-07-29 17:32:41.000000","تم الشحن",
1184526651,1992352,199,SAR,"2020-03-31 06:00:04.000000","تم التوصيل",
1083428661,1992338,199,SAR,"2020-03-31 05:58:17.000000","تم التوصيل",
5415853,199178,627,SAR,"2019-02-27 14:17:52.000000",ملغي,
808891923,199096,597,SAR,"2019-02-27 12:41:00.000000","تم الشحن",
1891061622,19908051,268.86,SAR,"2021-07-29 11:09:02.000000","تم التوصيل",
362490503,19904804,224.65,SAR,"2021-07-29 09:35:33.000000","تم الشحن",
919389718,1990323,199,SAR,"2020-03-31 01:08:25.000000","تم الشحن",
600504955,19901920,91.55,SAR,"2021-07-29 08:04:59.000000","تم التوصيل",
1840251251,19898072,212.91,SAR,"2021-07-29 05:59:45.000000","تم الشحن",
2076845975,19897396,329.8,SAR,"2021-07-29 05:37:54.000000","تم التوصيل",
800180997,1989282,199,SAR,"2020-03-30 23:37:02.000000","تم الشحن",
1660509078,1988915,199,SAR,"2020-03-30 23:07:25.000000","تم الشحن",
1978011978,1988591,199,SAR,"2020-03-30 22:40:46.000000","تم الشحن",
1756430938,1988351,199,SAR,"2020-03-30 22:22:35.000000",مسترجع,
1195621149,19878586,135.07,SAR,"2021-07-28 23:15:53.000000","تم الشحن",
1909371353,198782,0,SAR,"2019-02-27 21:05:12.000000",ملغي,
825672228,1987713,199,SAR,"2020-03-30 21:37:18.000000","تم الشحن",
193842410,19876943,83.59,SAR,"2021-07-28 22:24:10.000000","تم التوصيل",
254578113,1987686,199,SAR,"2020-03-30 21:35:57.000000",مسترجع,
2050466504,198765,350,SAR,"2019-02-27 01:04:49.000000",ملغي,
1739503967,1987324,467.5,SAR,"2020-03-30 21:13:03.000000",ملغي,
765331816,1987021,199,SAR,"2020-03-30 20:55:24.000000","تم الشحن",
619677658,1986943,199,SAR,"2020-03-30 20:50:24.000000",ملغي,
414317573,19868066,113.38,SAR,"2021-07-28 19:30:23.000000","جاري التوصيل",
1559024208,1986805,199,SAR,"2020-03-30 20:43:03.000000","تم الشحن",
1350838633,1986766,267.25,SAR,"2020-03-30 20:40:34.000000","تم الشحن",
452071717,19866754,94.06,SAR,"2021-07-28 19:06:16.000000","تم التوصيل",
1831863062,19866035,46,SAR,"2021-07-28 18:52:15.000000","تم التوصيل",
28414870,19861811,116.11,SAR,"2021-07-28 17:36:18.000000","تم التوصيل",
1790419598,19860011,186.61,SAR,"2021-07-28 17:03:24.000000","جاري التوصيل",
554421333,19859954,79.53,SAR,"2021-07-28 17:02:17.000000","تم التوصيل",
261602477,19857674,91.55,SAR,"2021-07-28 16:14:35.000000","تم التوصيل",
909448263,19857380,235.21,SAR,"2021-07-28 16:08:08.000000","تم التوصيل",
261985766,19857219,228.05,SAR,"2021-07-28 16:04:42.000000","تم الشحن",
1181139242,198543,84,SAR,"2019-02-26 21:51:23.000000","تم الشحن",
39990204,1985305,199,SAR,"2020-03-30 19:17:16.000000",مسترجع,
1244351723,19852112,315.43,SAR,"2021-07-28 14:18:58.000000","تم الشحن",
11533062,1984931,273,SAR,"2020-03-30 18:52:28.000000","تم الشحن",
1250153408,19849061,327.89,SAR,"2021-07-28 13:10:41.000000","تم التوصيل",
768319880,1984813,199,SAR,"2020-03-30 18:42:13.000000","تم الشحن",
1845924845,19847754,186.6,SAR,"2021-07-28 12:39:11.000000","تم التوصيل",
1811029732,1984577,199,SAR,"2020-03-30 18:20:53.000000","تم الشحن",
1058610245,19843554,166,SAR,"2021-07-28 10:44:43.000000","تم الشحن",
84961810,1984183,119.35,SAR,"2020-03-30 17:46:02.000000","تم الشحن",
1661141704,19834989,251.28,SAR,"2021-07-28 06:04:24.000000","جاري التوصيل",
1997900376,19833085,61.19,SAR,"2021-07-28 05:09:20.000000","تم التوصيل",
1705315032,19832957,285.8,SAR,"2021-07-28 05:05:35.000000","تم الشحن",
